
---------- Begin Simulation Statistics ----------
final_tick                                13914558500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 117385                       # Simulator instruction rate (inst/s)
host_mem_usage                                 661260                       # Number of bytes of host memory used
host_op_rate                                   234004                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    96.18                       # Real time elapsed on the host
host_tick_rate                              144665356                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11290577                       # Number of instructions simulated
sim_ops                                      22507585                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.013915                       # Number of seconds simulated
sim_ticks                                 13914558500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   8126439                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6523968                       # number of cc regfile writes
system.cpu.committedInsts                    11290577                       # Number of Instructions Simulated
system.cpu.committedOps                      22507585                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.464809                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.464809                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   9617553                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  9568441                       # number of floating regfile writes
system.cpu.idleCycles                           36144                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                29140                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1625510                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.096494                       # Inst execution rate
system.cpu.iew.exec_refs                     12692766                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      26754                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 7507577                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4868578                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4639                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                27438                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            22863441                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              12666012                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             55917                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              30514460                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  54034                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4021871                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  25411                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4161121                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             17                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         1452                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          27688                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  23351328                       # num instructions consuming a value
system.cpu.iew.wb_count                      22635273                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.727255                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16982363                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.813367                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22637201                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 36767780                       # number of integer regfile reads
system.cpu.int_regfile_writes                11391048                       # number of integer regfile writes
system.cpu.ipc                               0.405711                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.405711                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                     28                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                     30                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                     85                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                     85                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                     85                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                     85                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                     85                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                     85                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                     85                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                     85                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           84                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean           2322                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    705.861934                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   3299.991972                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-511            48     57.14%     57.14% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-1023           11     13.10%     70.24% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1024-1535            2      2.38%     72.62% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6144-6655            1      1.19%     73.81% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6656-7167            9     10.71%     84.52% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::7168-7679           10     11.90%     96.43% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::7680-8191            2      2.38%     98.81% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::13824-14335            1      1.19%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            84                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           84                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.666667                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.641357                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.935683                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               55     65.48%     65.48% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                2      2.38%     67.86% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               27     32.14%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            84                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     448                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                12900352                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                91200                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    927.11                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      6.55                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   13914467000                       # Total gap between requests
system.mem_ctrls.avgGap                      68546.54                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        29888                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     12870016                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        89600                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2147966.103272338863                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 924931682.165840864182                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 6439298.810666540638                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          467                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       201101                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1425                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13807500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   8502931250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 314918927750                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29566.38                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     42281.89                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 220995738.77                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        29888                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     12870464                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      12900352                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        91200                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        91200                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          467                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       201101                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         201568                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         1425                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          1425                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2147966                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    924963879                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        927111845                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2147966                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2147966                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      6554286                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         6554286                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      6554286                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2147966                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    924963879                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       933666131                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               201561                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                1400                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        12878                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        12887                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        12627                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        12393                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        12583                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        12386                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        12691                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        12843                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        12852                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        12805                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        12419                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        12359                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        12386                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        12409                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        12421                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        12622                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4          128                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6          173                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7          297                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          334                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          361                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           36                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            8                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              4737470000                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1007805000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         8516738750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                23503.90                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           42253.90                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              108084                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits               1186                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            53.62                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           84.71                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        93689                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   138.642189                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean    89.530653                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   220.413059                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        68544     73.16%     73.16% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        17519     18.70%     91.86% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          829      0.88%     92.75% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          575      0.61%     93.36% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          493      0.53%     93.89% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          491      0.52%     94.41% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          475      0.51%     94.92% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          382      0.41%     95.32% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         4381      4.68%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        93689                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              12899904                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              89600                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              927.079648                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                6.439299                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    7.29                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                7.24                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.05                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               53.84                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  13914558500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       339442740                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       180414300                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      723196320                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       3450420                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1098361680.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   5073770640                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   1070541600                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    8489177700                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   610.093213                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   2556228500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    464620000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  10893710000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       329511000                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       175135455                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      715949220                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       3857580                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1098361680.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   4479881370                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   1570658880                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    8373355185                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   601.769376                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   3826636750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    464620000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   9623301750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  13914558500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             201459                       # Transaction distribution
system.membus.trans_dist::WritebackDirty         1425                       # Transaction distribution
system.membus.trans_dist::CleanEvict           166957                       # Transaction distribution
system.membus.trans_dist::ReadExReq               109                       # Transaction distribution
system.membus.trans_dist::ReadExResp              109                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        201459                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       571518                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       571518                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 571518                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     12991552                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     12991552                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                12991552                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            201568                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  201568    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              201568                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  13914558500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           416170000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               3.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1082440000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              7.8                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           1432089                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty         3233                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           16                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         1596282                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq              113                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp             113                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           471                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      1431619                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          957                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      4294172                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               4295129                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        31104                       # Cumulative packet size per connected requestor and responder (bytes)
