
---------- Begin Simulation Statistics ----------
final_tick                                14585474608                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 119349                       # Simulator instruction rate (inst/s)
host_mem_usage                                 661008                       # Number of bytes of host memory used
host_op_rate                                   237919                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    94.60                       # Real time elapsed on the host
host_tick_rate                              154177458                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11290577                       # Number of instructions simulated
sim_ops                                      22507585                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.014585                       # Number of seconds simulated
sim_ticks                                 14585474608                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   8126389                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6523678                       # number of cc regfile writes
system.cpu.committedInsts                    11290577                       # Number of Instructions Simulated
system.cpu.committedOps                      22507585                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.323430                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.323430                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   9617511                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  9568163                       # number of floating regfile writes
system.cpu.idleCycles                           33461                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                29137                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1625506                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.163049                       # Inst execution rate
system.cpu.iew.exec_refs                     12689077                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      26758                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6606960                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4868258                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4614                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                27441                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            22861834                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              12662319                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             55746                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              30510104                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  53806                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3662645                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  25415                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3801409                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             18                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         1451                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          27686                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  23355237                       # num instructions consuming a value
system.cpu.iew.wb_count                      22634469                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.727235                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16984753                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.862829                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22636444                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 36759949                       # number of integer regfile reads
system.cpu.int_regfile_writes                11390560                       # number of integer regfile writes
system.cpu.ipc                               0.430398                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.430398                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                     25                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                     32                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                     83                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                     86                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     83                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     84                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     83                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     83                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     83                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     83                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           83                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean    2346.036145                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    727.206978                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   3282.345612                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-511            47     56.63%     56.63% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-1023            9     10.84%     67.47% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1024-1535            3      3.61%     71.08% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1536-2047            1      1.20%     72.29% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6144-6655            2      2.41%     74.70% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6656-7167           10     12.05%     86.75% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::7168-7679            7      8.43%     95.18% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::7680-8191            3      3.61%     98.80% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::13312-13823            1      1.20%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            83                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           83                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.686747                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.662176                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.922982                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               51     61.45%     61.45% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                8      9.64%     71.08% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               23     27.71%     98.80% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                1      1.20%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            83                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     768                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                12883008                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                90368                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    883.28                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      6.20                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   14585365632                       # Total gap between requests
system.mem_ctrls.avgGap                      71952.24                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        29888                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     12852352                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        88640                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2049161.978150968440                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 881174754.022100925446                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 6077279.100083706900                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          467                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       200830                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1412                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13627204                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   8459511952                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 336239629018                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29180.31                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     42122.75                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 238130048.88                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        29888                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     12853120                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      12883008                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        90368                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        90368                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          467                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       200830                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         201297                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         1412                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          1412                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2049162                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    881227409                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        883276571                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2049162                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2049162                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      6195753                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         6195753                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      6195753                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2049162                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    881227409                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       889472324                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               201285                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                1385                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        12843                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        12866                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        12625                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        12398                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        12556                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        12351                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        12687                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        12847                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        12791                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        12721                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        12439                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        12404                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        12384                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        12351                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        12376                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        12646                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4          126                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6          175                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7          296                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          332                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          348                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           37                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            8                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              4699045406                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1006425000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         8473139156                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                23345.23                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           42095.23                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              108050                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits               1165                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            53.68                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           84.12                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        93452                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   138.786286                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean    89.736154                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   220.060815                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        68106     72.88%     72.88% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        17690     18.93%     91.81% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          872      0.93%     92.74% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          594      0.64%     93.38% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          489      0.52%     93.90% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          524      0.56%     94.46% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          424      0.45%     94.91% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          393      0.42%     95.33% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         4360      4.67%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        93452                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              12882240                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              88640                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              883.223916                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                6.077279                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    6.95                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                6.90                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.05                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               53.89                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  14585474608                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       338950080                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       180148650                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      722375220                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       3445200                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1151220720.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   5202701790                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   1219599840                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    8818441500                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   604.604357                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   2934504382                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    486980000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  11163990226                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       328318620                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       174501690                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      714799680                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       3784500                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1151220720.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   4665247650                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   1672192800                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    8710065660                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   597.173962                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   4093233040                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    486980000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  10005261568                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  14585474608                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             201187                       # Transaction distribution
system.membus.trans_dist::WritebackDirty         1412                       # Transaction distribution
system.membus.trans_dist::CleanEvict           166703                       # Transaction distribution
system.membus.trans_dist::ReadExReq               110                       # Transaction distribution
system.membus.trans_dist::ReadExResp              110                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        201187                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       570709                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       570709                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 570709                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     12973376                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     12973376                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                12973376                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            201297                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  201297    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              201297                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  14585474608                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           568457404                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               3.9                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1089003064                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              7.5                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           1432123                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty         3231                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           16                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         1596046                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq              115                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp             115                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           471                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      1431653                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          957                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      4294280                       # Packet count per connected requestor and responder (bytes)
