
---------- Begin Simulation Statistics ----------
final_tick                                14146251500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 112761                       # Simulator instruction rate (inst/s)
host_mem_usage                                 661004                       # Number of bytes of host memory used
host_op_rate                                   224787                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   100.13                       # Real time elapsed on the host
host_tick_rate                              141281199                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11290577                       # Number of instructions simulated
sim_ops                                      22507585                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.014146                       # Number of seconds simulated
sim_ticks                                 14146251500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   8125499                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6521816                       # number of cc regfile writes
system.cpu.committedInsts                    11290577                       # Number of Instructions Simulated
system.cpu.committedOps                      22507585                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.505851                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.505851                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   9617320                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  9567482                       # number of floating regfile writes
system.cpu.idleCycles                           35689                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                28931                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1625322                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.164391                       # Inst execution rate
system.cpu.iew.exec_refs                     15126755                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      26754                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 7094814                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4864548                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4505                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                27443                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            22846372                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              15100001                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             52897                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              32943528                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  66222                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4224191                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  25410                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4385425                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             16                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         1454                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          27477                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  23418667                       # num instructions consuming a value
system.cpu.iew.wb_count                      22630004                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.722823                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16927544                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.799859                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22631330                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 41632860                       # number of integer regfile reads
system.cpu.int_regfile_writes                11386328                       # number of integer regfile writes
system.cpu.ipc                               0.399066                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.399066                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                      7                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                      9                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                     80                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           78                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean    2532.538462                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    340.752898                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   4654.434695                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-1023           55     70.51%     70.51% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1024-2047            2      2.56%     73.08% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::4096-5119            1      1.28%     74.36% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::5120-6143            1      1.28%     75.64% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6144-7167            1      1.28%     76.92% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::7168-8191           16     20.51%     97.44% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::9216-10239            1      1.28%     98.72% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::30720-31743            1      1.28%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            78                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           78                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.192308                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.181953                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.604264                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               70     89.74%     89.74% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                2      2.56%     92.31% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                5      6.41%     98.72% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                1      1.28%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            78                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                       0                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                13064768                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                82560                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    923.55                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      5.84                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   14146146000                       # Total gap between requests
system.mem_ctrls.avgGap                      68862.16                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        29888                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     13034880                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        80832                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2112785.850018289406                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 921437032.276713013649                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 5714022.545124409720                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          467                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       203670                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1290                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13275000                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   8147095500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 352948816750                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     28426.12                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     40001.45                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 273603733.91                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        29888                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     13034880                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      13064768                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        82560                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        82560                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          467                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       203670                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         204137                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         1290                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          1290                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2112786                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    921437032                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        923549818                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2112786                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2112786                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      5836175                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         5836175                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      5836175                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2112786                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    921437032                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       929385993                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               204137                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                1263                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        12993                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        12986                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        12804                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        12589                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        12752                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        12566                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        12853                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        12962                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        12960                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        12944                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        12597                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        12579                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        12602                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        12556                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        12608                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        12786                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4          130                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6          167                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7          267                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          270                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          319                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            8                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              4332801750                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1020685000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         8160370500                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                21224.97                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           39974.97                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              114705                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits               1106                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            56.19                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           87.57                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        89576                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   146.735018                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean    93.837736                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   229.820729                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        60484     67.52%     67.52% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        21457     23.95%     91.48% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          710      0.79%     92.27% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          507      0.57%     92.84% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          433      0.48%     93.32% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          423      0.47%     93.79% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          428      0.48%     94.27% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          389      0.43%     94.70% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         4745      5.30%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        89576                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              13064768                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              80832                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              923.549818                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                5.714023                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    7.26                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                7.22                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.04                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               56.38                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  14146251500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       324884280                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       172653525                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      731885700                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       3272940                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1116186240.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   4883612940                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   1319644800                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    8552140425                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   604.551702                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   3145188000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    472160000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  10528903500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       314781180                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       167287395                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      725652480                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       3319920                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1116186240.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   4157891790                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   1930778400                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    8415897405                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   594.920669                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   4684565500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    472160000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   8989526000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  14146251500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             204028                       # Transaction distribution
system.membus.trans_dist::WritebackDirty         1290                       # Transaction distribution
system.membus.trans_dist::CleanEvict           169383                       # Transaction distribution
system.membus.trans_dist::ReadExReq               109                       # Transaction distribution
system.membus.trans_dist::ReadExResp              109                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        204028                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       578947                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       578947                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 578947                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     13147328                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     13147328                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                13147328                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            204137                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  204137    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              204137                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  14146251500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           438450500                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               3.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1098820750                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              7.8                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           1651301                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty         2982                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           16                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         1818587                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq              146                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp             146                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           471                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      1650831                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          957                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      4951907                       # Packet count per connected requestor and responder (bytes)
