
---------- Begin Simulation Statistics ----------
final_tick                                13662024285                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 110074                       # Simulator instruction rate (inst/s)
host_mem_usage                                 661008                       # Number of bytes of host memory used
host_op_rate                                   219431                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   102.57                       # Real time elapsed on the host
host_tick_rate                              133193852                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11290577                       # Number of instructions simulated
sim_ops                                      22507585                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.013662                       # Number of seconds simulated
sim_ticks                                 13662024285                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   8125629                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6521640                       # number of cc regfile writes
system.cpu.committedInsts                    11290577                       # Number of Instructions Simulated
system.cpu.committedOps                      22507585                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.659424                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.659424                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   9617376                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  9567675                       # number of floating regfile writes
system.cpu.idleCycles                           39002                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                28973                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1625353                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.095932                       # Inst execution rate
system.cpu.iew.exec_refs                     15090061                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      26754                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 8137764                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4864636                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4455                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                27440                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            22846247                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              15063307                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             52587                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              32906918                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  65260                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4594070                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  25419                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4755069                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             15                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         1465                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          27508                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  23417634                       # num instructions consuming a value
system.cpu.iew.wb_count                      22630139                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.722841                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16927217                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.753674                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22631568                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 41559388                       # number of integer regfile reads
system.cpu.int_regfile_writes                11386327                       # number of integer regfile writes
system.cpu.ipc                               0.376021                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.376021                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::18                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                      6                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                      8                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           78                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean    2532.282051                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    363.869927                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   4189.569466                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-1023           55     70.51%     70.51% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1024-2047            1      1.28%     71.79% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::4096-5119            1      1.28%     73.08% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::6144-7167            2      2.56%     75.64% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::7168-8191           16     20.51%     96.15% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::8192-9215            1      1.28%     97.44% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::9216-10239            1      1.28%     98.72% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::24576-25599            1      1.28%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            78                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           78                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.153846                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.146340                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.511604                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               71     91.03%     91.03% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                2      2.56%     93.59% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                5      6.41%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            78                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                       0                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                13064640                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                82688                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    956.27                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      6.05                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   13661921000                       # Total gap between requests
system.mem_ctrls.avgGap                      66504.99                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        29888                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     13034752                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        80640                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2187669.951137112919                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 954086431.709193825722                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 5902492.801783217117                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          467                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       203668                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1292                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13409745                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   8185949145                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 357352241825                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     28714.66                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     40192.61                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 276588422.47                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        29888                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     13034752                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      13064640                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        82688                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        82688                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          467                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       203668                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         204135                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         1292                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          1292                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2187670                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    954086432                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        956274102                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2187670                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2187670                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      6052397                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         6052397                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      6052397                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2187670                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    954086432                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       962326499                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               204135                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                1260                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        12993                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        12986                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        12804                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        12587                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        12752                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        12566                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        12853                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        12962                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        12960                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        12944                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        12597                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        12579                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        12602                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        12556                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        12608                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        12786                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4          130                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6          167                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7          267                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          270                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          316                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            8                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              4371827640                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1020675000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         8199358890                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                21416.36                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           40166.36                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              114450                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits               1104                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            56.07                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           87.62                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        89828                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   146.319811                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean    93.513554                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   229.940071                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        60996     67.90%     67.90% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        21235     23.64%     91.54% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          707      0.79%     92.33% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          480      0.53%     92.86% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          423      0.47%     93.34% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          399      0.44%     93.78% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          411      0.46%     94.24% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          383      0.43%     94.66% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         4794      5.34%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        89828                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              13064640                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              80640                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              956.274102                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                5.902493                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    7.52                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                7.47                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.05                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               56.26                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  13662024285                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       324841440                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       172630755                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      731871420                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       3272940                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1078078560.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   4700256480                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   1288106880                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    8299058475                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   607.454525                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   3067410095                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    456040000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  10138574190                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       316623300                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       168266505                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      725652480                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       3304260                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1078078560.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   4025357100                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   1856443200                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    8173725405                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   598.280697                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   4493427570                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    456040000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   8712556715                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  13662024285                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             204026                       # Transaction distribution
system.membus.trans_dist::WritebackDirty         1292                       # Transaction distribution
system.membus.trans_dist::CleanEvict           169377                       # Transaction distribution
system.membus.trans_dist::ReadExReq               109                       # Transaction distribution
system.membus.trans_dist::ReadExResp              109                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        204026                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       578939                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       578939                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 578939                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     13147328                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     13147328                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                13147328                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            204135                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  204135    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              204135                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  13662024285                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           562351310                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               4.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1099678515                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              8.0                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           1651534                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty         2984                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           17                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         1818815                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               1                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              1                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq              146                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp             146                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           472                       # Transaction distribution
