
---------- Begin Simulation Statistics ----------
final_tick                                  389666500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 201653                       # Simulator instruction rate (inst/s)
host_mem_usage                                 654612                       # Number of bytes of host memory used
host_op_rate                                   336955                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                     5.89                       # Real time elapsed on the host
host_tick_rate                               66175911                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     1187371                       # Number of instructions simulated
sim_ops                                       1984103                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.000390                       # Number of seconds simulated
sim_ticks                                   389666500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   1359357                       # number of cc regfile reads
system.cpu.cc_regfile_writes                   937214                       # number of cc regfile writes
system.cpu.committedInsts                     1187371                       # Number of Instructions Simulated
system.cpu.committedOps                       1984103                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.656353                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.656353                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                     25035                       # number of floating regfile reads
system.cpu.fp_regfile_writes                    25006                       # number of floating regfile writes
system.cpu.idleCycles                           37499                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                17704                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                   275539                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.984179                       # Inst execution rate
system.cpu.iew.exec_refs                       353538                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     149196                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                   75984                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                212560                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2481                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               160551                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts             2448116                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                204342                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             46408                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts               2325672                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    613                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  1398                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  16842                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  2099                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             19                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        10103                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           7601                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                   2408453                       # num instructions consuming a value
system.cpu.iew.wb_count                       2309745                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.676915                       # average fanout of values written-back
system.cpu.iew.wb_producers                   1630317                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.963742                       # insts written-back per cycle
system.cpu.iew.wb_sent                        2313816                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                  3324607                       # number of integer regfile reads
system.cpu.int_regfile_writes                 1846660                       # number of integer regfile writes
system.cpu.ipc                               1.523571                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.523571                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::3                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.bytesReadWrQ                       0                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                   78016                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                    0                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    200.21                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      0.00                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                     389367000                       # Total gap between requests
system.mem_ctrls.avgGap                     319415.09                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        30528                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        47488                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadRate::.cpu.inst 78343917.170195534825                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 121868315.598081946373                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          477                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data          742                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13454000                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data     20810750                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     28205.45                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     28046.83                       # Per-requestor read average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        30528                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        47488                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total         78016                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        30528                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        30528                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          477                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data          742                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total           1219                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst     78343917                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    121868316                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        200212233                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst     78343917                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total     78343917                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst     78343917                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    121868316                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       200212233                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 1219                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                   0                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0          121                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1          127                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2          138                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          184                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5          125                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6          137                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           47                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8           88                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9           64                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10           31                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11           11                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12           11                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13           36                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14           40                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15           27                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            0                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                11408500                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat               6095000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           34264750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 9358.90                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28108.90                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                 982                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                  0                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            80.56                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate             nan                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          236                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   330.305085                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   236.033451                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   258.502875                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127           54     22.88%     22.88% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255           44     18.64%     41.53% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           38     16.10%     57.63% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           56     23.73%     81.36% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           21      8.90%     90.25% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767            1      0.42%     90.68% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895            4      1.69%     92.37% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            4      1.69%     94.07% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           14      5.93%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          236                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                 78016                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten                  0                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              200.212233                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                       0                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    1.56                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                1.56                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               80.56                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED    389666500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         1270920                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          671715                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        6504540                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy             0                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 30732000.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    147665910                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy     25282080                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy     212127165                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   544.381324                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE     64508500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF     13000000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT    312158000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy          421260                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy          223905                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        2199120                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy             0                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 30732000.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy     23633910                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy    129730080                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy     186940275                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   479.744281                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE    337066000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF     13000000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT     39600500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED    389666500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp                859                       # Transaction distribution
system.membus.trans_dist::CleanEvict                3                       # Transaction distribution
system.membus.trans_dist::ReadExReq               360                       # Transaction distribution
system.membus.trans_dist::ReadExResp              360                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           859                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port         2441                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total         2441                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   2441                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port        78016                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total        78016                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                   78016                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              1219                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    1219    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total                1219                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED    389666500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy             1495500                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.4                       # Layer utilization (%)
system.membus.respLayer1.occupancy            6450000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              1.7                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp               876                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty            7                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           30                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict              95                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq              361                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp             361                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           489                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq          388                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         1007                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port         1529                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total                  2536                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        33152                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port        48384                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total                  81536                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                              71                       # Total snoops (count)
system.tol2bus.snoopTraffic                         0                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples             1309                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.054240                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.226577                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                   1238     94.58%     94.58% # Request fanout histogram
system.tol2bus.snoop_fanout::1                     71      5.42%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total               1309                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED    389666500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy             686500                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              0.2                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy            732000                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.2                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy           1123500                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             0.3                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
