
---------- Begin Simulation Statistics ----------
final_tick                                62291068500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  66459                       # Simulator instruction rate (inst/s)
host_mem_usage                                 648940                       # Number of bytes of host memory used
host_op_rate                                   118307                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   150.41                       # Real time elapsed on the host
host_tick_rate                              414150658                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9995921                       # Number of instructions simulated
sim_ops                                      17794161                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.062291                       # Number of seconds simulated
sim_ticks                                 62291068500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11360009                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9086023                       # number of cc regfile writes
system.cpu.committedInsts                     9995921                       # Number of Instructions Simulated
system.cpu.committedOps                      17794161                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                              12.463298                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                        12.463298                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4376524                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2000717                       # number of floating regfile writes
system.cpu.idleCycles                           38030                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                 1106                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2272204                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.143337                       # Inst execution rate
system.cpu.iew.exec_refs                      2336038                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    2207010                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2097762                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                129486                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 17                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                27                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              2207499                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            17862131                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                129028                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts              1102                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              17857279                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  31211                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents              46104325                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   1236                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles              46151031                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             14                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          732                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect            374                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  18140672                       # num instructions consuming a value
system.cpu.iew.wb_count                      17849651                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.656296                       # average fanout of values written-back
system.cpu.iew.wb_producers                  11905648                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.143276                       # insts written-back per cycle
system.cpu.iew.wb_sent                       17856842                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 22743643                       # number of integer regfile reads
system.cpu.int_regfile_writes                11377542                       # number of integer regfile writes
system.cpu.ipc                               0.080236                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.080236                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::19                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::20                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                    983                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                   1235                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                  43977                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                  44538                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                  44497                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                  44608                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                  44450                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                  44325                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                  44558                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                  44412                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                  44483                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                  44439                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                  44306                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                  44304                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                  44302                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                  44302                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                  44302                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                  44302                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      6                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples        44302                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      16.279874                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     16.095875                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev     20.704779                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-255         44297     99.99%     99.99% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::256-511            3      0.01%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-767            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::4096-4351            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total         44302                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples        44302                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.078687                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.073114                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.445329                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16            42792     96.59%     96.59% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17              343      0.77%     97.37% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18              360      0.81%     98.18% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19              805      1.82%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                2      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total         44302                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                    3136                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                46595520                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys             45590016                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    748.03                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                    731.89                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   62290977000                       # Total gap between requests
system.mem_ctrls.avgGap                      43245.64                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        30848                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     46561536                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks     45588352                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 495223.484567454492                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 747483341.050731897354                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 731860170.290705561638                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          482                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       727573                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks       712344                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     14234250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data  20804131500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 1512398623000                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29531.64                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     28593.88                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks   2123129.59                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        30848                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     46564672                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      46595520                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        30848                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        30848                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks     45590016                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total     45590016                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          482                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       727573                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         728055                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks       712344                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total        712344                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst       495223                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    747533685                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        748028909                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst       495223                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total       495223                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks    731886884                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total       731886884                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks    731886884                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst       495223                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    747533685                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total      1479915792                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               728006                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts              712318                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        41841                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        41927                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        41693                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        41676                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        47495                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        47887                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        47739                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        47479                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        47799                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        47750                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        47495                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        47640                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        47848                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        47817                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        42221                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        41699                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0        40896                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1        40982                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2        40811                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3        40797                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4        46430                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5        46911                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6        46692                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7        46479                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8        46785                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9        46755                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10        46498                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11        46619                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12        46811                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13        46812                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14        41274                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15        40766                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              7168253250                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            3640030000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat        20818365750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 9846.42                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28596.42                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              657262                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits             481519                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            90.28                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           67.60                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples       301540                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   305.696465                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   179.662885                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   326.650456                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127       112315     37.25%     37.25% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        76795     25.47%     62.71% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383        26709      8.86%     71.57% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511        16414      5.44%     77.02% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639        12592      4.18%     81.19% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767         9533      3.16%     84.35% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895         7254      2.41%     86.76% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023         7780      2.58%     89.34% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151        32148     10.66%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total       301540                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              46592384                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten           45588352                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              747.978565                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW              731.860170                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                   11.56                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                5.84                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               5.72                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               79.06                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  62291068500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy      1057341180                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       561986370                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy     2554242180                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy    1826989560                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 4917120000.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  25712079840                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   2267492640                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   38897251770                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   624.443483                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   5616529500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   2080000000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  54594539000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy      1095675840                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       582357930                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy     2643720660                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy    1891310400                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 4917120000.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  25856107440                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   2146206240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   39132498510                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   628.220055                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   5299178500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   2080000000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  54911890000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  62291068500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              15747                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       712344                       # Transaction distribution
system.membus.trans_dist::CleanEvict            11183                       # Transaction distribution
system.membus.trans_dist::ReadExReq            712308                       # Transaction distribution
system.membus.trans_dist::ReadExResp           712308                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         15747                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      2179637                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total      2179637                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                2179637                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     92185536                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     92185536                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                92185536                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            728055                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  728055    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              728055                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  62291068500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy          4542998000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.3                       # Layer utilization (%)
system.membus.respLayer1.occupancy         3838511500                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              6.2                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp             16383                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty      1473764                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           24                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict           47614                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               1                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              1                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           760846                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          760846                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           487                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        15897                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          997                       # Packet count per connected requestor and responder (bytes)
