
---------- Begin Simulation Statistics ----------
final_tick                                62702107500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  66089                       # Simulator instruction rate (inst/s)
host_mem_usage                                 649196                       # Number of bytes of host memory used
host_op_rate                                   117647                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   151.25                       # Real time elapsed on the host
host_tick_rate                              414559699                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9995921                       # Number of instructions simulated
sim_ops                                      17794161                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.062702                       # Number of seconds simulated
sim_ticks                                 62702107500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11360194                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9086133                       # number of cc regfile writes
system.cpu.committedInsts                     9995921                       # Number of Instructions Simulated
system.cpu.committedOps                      17794161                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                              12.545539                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                        12.545539                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4376524                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2000717                       # number of floating regfile writes
system.cpu.idleCycles                           37974                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                 1108                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2272241                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.142400                       # Inst execution rate
system.cpu.iew.exec_refs                      2336048                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    2207001                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2095705                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                129505                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 17                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                27                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              2207487                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            17862407                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                129047                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts              1110                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              17857554                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  31235                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents              46446951                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   1236                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles              46493690                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             14                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          732                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect            376                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  18145190                       # num instructions consuming a value
system.cpu.iew.wb_count                      17849930                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.656117                       # average fanout of values written-back
system.cpu.iew.wb_producers                  11905373                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.142339                       # insts written-back per cycle
system.cpu.iew.wb_sent                       17857121                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 22744110                       # number of integer regfile reads
system.cpu.int_regfile_writes                11377813                       # number of integer regfile writes
system.cpu.ipc                               0.079710                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.079710                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                    417                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                    538                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                  44618                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                  44592                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                  44553                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                  44551                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                  44554                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                  44550                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                  44545                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                  44549                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                  44666                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                  44545                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                  44545                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                  44545                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                  44544                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                  44544                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                  44544                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                  44544                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples        44544                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      16.197894                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     16.052466                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev     20.720044                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-255         44543    100.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::4096-4351            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total         44544                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples        44544                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.027636                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.025687                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.262914                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16            44020     98.82%     98.82% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17               51      0.11%     98.94% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18              239      0.54%     99.47% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19              234      0.53%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total         44544                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                    3264                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                46699904                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys             45693376                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    744.79                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                    728.74                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   62702030000                       # Total gap between requests
system.mem_ctrls.avgGap                      43433.14                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        30848                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     46665792                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks     45691840                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 491977.083864366054                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 744245988.860900640488                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 728712986.242128968239                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          482                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       729204                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks       713959                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     14269500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data  21123830500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 1521602732500                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29604.77                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     28968.34                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks   2131218.64                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        30848                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     46669056                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      46699904                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        30848                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        30848                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks     45693376                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total     45693376                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          482                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       729204                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         729686                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks       713959                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total        713959                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst       491977                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    744298045                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        744790022                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst       491977                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total       491977                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks    728737483                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total       728737483                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks    728737483                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst       491977                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    744298045                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total      1473527505                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               729635                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts              713935                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        41920                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        41982                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        41763                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        41793                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        47587                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        48008                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        47838                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        47653                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        47945                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        47872                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        47610                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        47722                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        47975                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        47876                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        42303                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        41788                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0        40968                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1        41032                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2        40883                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3        40919                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4        46522                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5        47037                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6        46794                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7        46657                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8        46930                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9        46875                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10        46609                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11        46702                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12        46936                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13        46868                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14        41351                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15        40852                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              7457443750                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            3648175000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat        21138100000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                10220.79                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28970.79                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              662329                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits             543099                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            90.78                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           76.07                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples       238130                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   387.964490                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   222.598149                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   378.182553                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        74844     31.43%     31.43% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        56153     23.58%     55.01% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383        18669      7.84%     62.85% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511        12074      5.07%     67.92% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         9333      3.92%     71.84% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767         7544      3.17%     75.01% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895         6708      2.82%     77.83% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023         5588      2.35%     80.17% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151        47217     19.83%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total       238130                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              46696640                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten           45691840                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              744.737966                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW              728.712986                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                   11.51                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                5.82                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               5.69                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               83.50                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  62702107500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       834394680                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       443472315                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy     2560004160                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy    1831238640                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 4949081280.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  22014874020                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   5538768000                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   38171833095                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   608.780703                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  14058281000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   2093520000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  46550306500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       865939200                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       460231035                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy     2649589740                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy    1895502060                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 4949081280.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  22221450000                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   5364809280                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   38406602595                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   612.524907                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  13597393750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   2093520000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  47011193750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  62702107500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              15763                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       713959                       # Transaction distribution
system.membus.trans_dist::CleanEvict            11214                       # Transaction distribution
system.membus.trans_dist::ReadExReq            713923                       # Transaction distribution
system.membus.trans_dist::ReadExResp           713923                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         15763                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      2184545                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total      2184545                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                2184545                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     92393280                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     92393280                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                92393280                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            729686                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  729686    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              729686                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  62702107500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy          4554594500                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               7.3                       # Layer utilization (%)
system.membus.respLayer1.occupancy         3846971500                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              6.1                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp             16401                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty      1477240                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           24                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict           25952                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               1                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              1                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           762708                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          762708                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           487                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        15915                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          997                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      2334847                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               2335844                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        32640                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     98681856                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               98714496                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          725593                       # Total snoops (count)
system.tol2bus.snoopTraffic                  45693376                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          1504704                       # Request fanout histogram
