
---------- Begin Simulation Statistics ----------
final_tick                                14056046500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 116848                       # Simulator instruction rate (inst/s)
host_mem_usage                                 661008                       # Number of bytes of host memory used
host_op_rate                                   232934                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    96.63                       # Real time elapsed on the host
host_tick_rate                              145467948                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11290577                       # Number of instructions simulated
sim_ops                                      22507585                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.014056                       # Number of seconds simulated
sim_ticks                                 14056046500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   8126709                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6524304                       # number of cc regfile writes
system.cpu.committedInsts                    11290577                       # Number of Instructions Simulated
system.cpu.committedOps                      22507585                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.489872                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.489872                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   9617706                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  9570088                       # number of floating regfile writes
system.cpu.idleCycles                           35758                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                29215                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1625565                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.074688                       # Inst execution rate
system.cpu.iew.exec_refs                     12388079                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      26758                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6268323                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4870370                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4418                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                27446                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            22872132                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              12361321                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             58477                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              30211720                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  46586                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3903006                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  25407                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4021201                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             17                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         1452                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          27763                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  23432111                       # num instructions consuming a value
system.cpu.iew.wb_count                      22637786                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.727801                       # average fanout of values written-back
system.cpu.iew.wb_producers                  17053922                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.805269                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22640309                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 36159258                       # number of integer regfile reads
system.cpu.int_regfile_writes                11392448                       # number of integer regfile writes
system.cpu.ipc                               0.401627                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.401627                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                     19                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                     24                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                     80                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                     79                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           78                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean    2596.397436                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean   1729.163820                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   3921.317193                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-2047           37     47.44%     47.44% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::2048-4095           40     51.28%     98.72% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::34816-36863            1      1.28%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            78                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           78                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.551282                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.528424                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.892209                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               55     70.51%     70.51% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                4      5.13%     75.64% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               18     23.08%     98.72% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                1      1.28%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            78                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     896                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                13131264                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                84032                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    934.21                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      5.98                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   14055941000                       # Total gap between requests
system.mem_ctrls.avgGap                      68071.14                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        29824                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     13100544                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        82624                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2121791.500903187785                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 932021959.375276684761                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 5878182.033618059009                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          466                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       204710                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1313                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13568500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   8792831500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 281757474250                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29116.95                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     42952.62                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 214590612.53                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        29824                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     13101440                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      13131264                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        29824                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        29824                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        84032                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        84032                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          466                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       204710                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         205176                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         1313                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          1313                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2121792                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    932085704                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        934207496                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2121792                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2121792                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      5978352                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         5978352                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      5978352                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2121792                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    932085704                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       940185848                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               205162                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                1291                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        13161                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        13054                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        12880                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        12585                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        12730                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        12567                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        12915                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        13071                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        13061                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        13099                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        12641                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        12625                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        12641                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        12523                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        12673                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        12936                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4          122                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6          167                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7          281                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          301                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          313                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           36                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            8                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              4959612500                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1025810000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         8806400000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                24174.13                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           42924.13                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              104124                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits               1064                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            50.75                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           82.42                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples       101261                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   130.473766                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean    89.172939                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   194.568555                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        73181     72.27%     72.27% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        19890     19.64%     91.91% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         1620      1.60%     93.51% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          935      0.92%     94.44% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          764      0.75%     95.19% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          688      0.68%     95.87% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          588      0.58%     96.45% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          478      0.47%     96.92% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         3117      3.08%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total       101261                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              13130368                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              82624                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              934.143751                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                5.878182                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    7.34                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                7.30                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.05                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               50.95                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  14056046500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       365089620                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       194042145                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      735155820                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       3304260                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1109425200.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   5430160860                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy    824755200                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    8661933105                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   616.242491                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   1983483500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    469300000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  11603263000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       357942480                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       190243350                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      729700860                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       3434760                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1109425200.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   5290468680                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy    942390720                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    8623606050                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   613.515760                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   2278209000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    469300000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  11308537500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  14056046500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             205067                       # Transaction distribution
system.membus.trans_dist::WritebackDirty         1313                       # Transaction distribution
system.membus.trans_dist::CleanEvict           170678                       # Transaction distribution
system.membus.trans_dist::ReadExReq               109                       # Transaction distribution
system.membus.trans_dist::ReadExResp              109                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        205067                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       582343                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       582343                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 582343                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     13215296                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     13215296                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                13215296                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            205176                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  205176    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              205176                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  14056046500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           424867500                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               3.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1104809750                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              7.9                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           1437299                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty         4245                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           15                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         1604272                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq              286                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp             286                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           470                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      1436830                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          954                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      4310324                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               4311278                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        30976                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     92163072                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               92194048                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          172425                       # Total snoops (count)
system.tol2bus.snoopTraffic                     84032                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          1610011                       # Request fanout histogram
