
---------- Begin Simulation Statistics ----------
final_tick                                13456207310                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 113689                       # Simulator instruction rate (inst/s)
host_mem_usage                                 661008                       # Number of bytes of host memory used
host_op_rate                                   226636                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    99.31                       # Real time elapsed on the host
host_tick_rate                              135495059                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11290577                       # Number of instructions simulated
sim_ops                                      22507585                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.013456                       # Number of seconds simulated
sim_ticks                                 13456207310                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   8126945                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6524266                       # number of cc regfile writes
system.cpu.committedInsts                    11290577                       # Number of Instructions Simulated
system.cpu.committedOps                      22507585                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.619360                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.619360                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   9617611                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  9569703                       # number of floating regfile writes
system.cpu.idleCycles                           39594                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                29223                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1625613                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.025572                       # Inst execution rate
system.cpu.iew.exec_refs                     12507024                       # number of memory reference insts executed
system.cpu.iew.exec_stores                      26754                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 7416039                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4869761                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  1                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4402                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                27440                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            22869283                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              12480270                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             57466                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              30330345                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  48440                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4263018                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  25415                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4386631                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             15                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         1457                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          27766                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  23415795                       # num instructions consuming a value
system.cpu.iew.wb_count                      22637303                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.727465                       # average fanout of values written-back
system.cpu.iew.wb_producers                  17034182                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.765444                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22639703                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 36397106                       # number of integer regfile reads
system.cpu.int_regfile_writes                11392170                       # number of integer regfile writes
system.cpu.ipc                               0.381773                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.381773                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                     15                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                     18                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                     74                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                     76                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                     76                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                     76                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     76                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     76                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     76                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     76                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           76                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean    2498.394737                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    324.148911                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   5679.660793                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-1023           65     85.53%     85.53% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::13312-14335            1      1.32%     86.84% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::14336-15359            5      6.58%     93.42% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::15360-16383            2      2.63%     96.05% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::16384-17407            2      2.63%     98.68% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::22528-23551            1      1.32%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            76                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           76                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.421053                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.403199                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.787624                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               58     76.32%     76.32% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                4      5.26%     81.58% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               14     18.42%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            76                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     768                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                13098624                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                81280                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    973.43                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      6.04                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   13456104025                       # Total gap between requests
system.mem_ctrls.avgGap                      65341.19                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        29888                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     13067968                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        79872                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2221131.059551132843                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 971147939.307424426079                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 5935699.276916090399                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          467                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data       204199                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1270                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13959535                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   8582108640                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 300194882130                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29891.94                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     42028.16                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 236373922.94                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        29888                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     13068736                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      13098624                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        29888                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        81280                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        81280                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          467                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data       204199                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total         204666                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         1270                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          1270                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2221131                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    971205013                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        973426144                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2221131                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2221131                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      6040335                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         6040335                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      6040335                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2221131                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    971205013                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       979466479                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts               204654                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                1248                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        13057                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        13054                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        12862                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        12623                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        12763                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        12574                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        12885                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        13074                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        13012                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        12990                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        12566                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        12647                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        12559                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        12591                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        12653                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        12744                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4          119                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6          148                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7          272                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          299                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          304                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           35                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            8                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              4758805675                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1023270000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         8596068175                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                23252.93                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           42002.93                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              110483                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits               1092                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            53.99                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           87.50                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        94325                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   139.696751                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean    93.179719                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   204.997374                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        65619     69.57%     69.57% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        19287     20.45%     90.01% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         2281      2.42%     92.43% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         1342      1.42%     93.86% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          852      0.90%     94.76% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          682      0.72%     95.48% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          481      0.51%     95.99% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          432      0.46%     96.45% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         3349      3.55%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        94325                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              13097856                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              79872                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              973.369070                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                5.935699                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    7.65                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                7.60                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.05                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               54.19                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  13456207310                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       341834640                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       181681830                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      734648880                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       3142440                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1062097920.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   5001147510                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy    955691040                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    8280244260                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   615.347554                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   2296482750                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    449280000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  10710444560                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       331660140                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       176281545                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      726580680                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       3372120                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1062097920.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   4711109850                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   1199933280                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    8211035535                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   610.204298                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   2900434325                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    449280000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  10106492985                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  13456207310                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             204557                       # Transaction distribution
system.membus.trans_dist::WritebackDirty         1270                       # Transaction distribution
system.membus.trans_dist::CleanEvict           170210                       # Transaction distribution
system.membus.trans_dist::ReadExReq               109                       # Transaction distribution
system.membus.trans_dist::ReadExResp              109                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        204557                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       580812                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       580812                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 580812                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     13179904                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     13179904                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                13179904                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            204666                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  204666    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              204666                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  13456207310                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           583428230                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               4.3                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1106288170                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              8.2                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           1438504                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty         4318                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           16                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         1604903                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq              299                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp             299                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           471                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      1438034                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          957                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      4313975                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               4314932                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        31104                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     92248384                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               92279488                       # Cumulative packet size per connected requestor and responder (bytes)
